1.43197e-06,0.0382447,0.132696,0.0882434,0.0120777,0.0293859,0.0176306,0.070833,0.0460119,0.0312558,0.0240983,0.0343224,0.055604,0.01187,0.0649713,0.0251172,0.0574466,0.0280555,0.00805488,0.0937118,0.0229685,0.0626157,0.00178912,0.017149,0.00782373,5.77263e-06,9.84549e-06,1.4407e-07,0.00722894,0.00906027,1.21855e-06,0.00140815,1.13932e-05,2.95939e-07,2.71673e-16,5.46004e-05,3.76007e-14,9.42532e-06,0.000225355,4.87093e-06,1.47721e-15,1.77103e-06,4.32598e-08,4.1012e-13,3.13012e-14,1.38772e-08,5.05457e-15,4.54814e-14,1.20045e-13,
1.69256e-05,0.0385464,0.00013201,0.0341885,0.0740552,0.0187732,4.69526e-05,1.23114e-05,0.0693492,0.747586,0.000194026,9.97441e-06,9.74492e-05,0.00459867,8.24874e-07,6.98307e-06,2.62097e-06,2.94001e-06,0.00168977,2.84392e-06,0.0103188,5.4168e-09,0.000144145,2.19111e-13,1.165e-06,0.000168311,3.40982e-08,3.58852e-07,1.41926e-09,3.77416e-07,3.11958e-08,1.79694e-06,3.16462e-05,2.0711e-05,6.08361e-13,2.68377e-15,6.90747e-16,2.65599e-10,1.12354e-11,7.18878e-08,7.91084e-11,4.55101e-09,1.92353e-10,3.62426e-14,1.07537e-15,2.16793e-09,1.35302e-10,4.46214e-10,6.34699e-13,
1.33294e-06,0.906338,1.01945e-05,0.0281554,0.0105145,0.0419597,2.70799e-07,2.73373e-07,0.0116664,2.77077e-06,6.21771e-06,1.199e-06,1.1549e-06,0.00112025,3.78785e-06,5.7643e-09,8.41156e-06,8.43352e-08,0.000167244,1.03867e-05,3.18992e-05,3.80714e-26,1.28427e-08,2.01955e-26,1.31664e-09,1.37838e-07,2.46493e-17,9.21209e-14,7.23603e-10,1.57656e-13,6.016e-07,7.13955e-12,8.79619e-09,4.95485e-11,6.80902e-20,1.60658e-27,1.47975e-22,7.17226e-17,1.3929e-21,4.75343e-19,7.7449e-24,9.04338e-16,2.63972e-11,2.69797e-20,7.96678e-19,1.09071e-22,1.00162e-22,3.16366e-23,4.72901e-18,
0.900546,8.24976e-05,8.83936e-05,0.00027388,4.07242e-05,0.0411917,0.0033326,0.0142673,0.00626939,4.89977e-06,9.855e-05,3.54608e-05,0.000157453,1.08699e-05,0.00204372,6.97665e-05,6.28652e-06,1.919e-06,0.0310123,2.00252e-05,9.76968e-05,4.80736e-24,5.14803e-07,6.64725e-26,1.94406e-06,1.13726e-05,6.32146e-22,4.13064e-09,4.0344e-10,3.93367e-13,0.000332666,1.21994e-06,7.56414e-07,5.4245e-16,2.36164e-13,1.26922e-24,2.84757e-20,5.27329e-18,9.46517e-19,4.00498e-16,1.34888e-12,9.03107e-10,5.45939e-10,2.08065e-15,6.22836e-17,4.05247e-19,8.45101e-15,6.18099e-20,1.47826e-14,
2.23905e-05,0.0396578,0.0586389,0.0495254,0.0250333,0.0254503,0.0349379,0.0928847,0.036742,0.0212285,0.0291001,0.0377951,0.109887,0.0228531,0.0466714,0.0525632,0.0728238,0.0227946,0.00815605,0.0444042,0.0293031,0.0854278,0.00786577,0.0149266,0.00480388,9.28415e-06,0.000591901,7.37316e-05,0.00915144,0.00622877,2.53683e-05,0.0065627,0.000366515,5.73997e-05,3.93378e-11,0.00252769,2.02035e-11,0.0003472,0.000197675,0.000232619,3.56015e-12,7.60366e-05,4.75479e-06,1.06091e-10,8.97354e-12,5.03257e-05,3.4566e-11,1.57039e-10,2.10412e-11,
1.82637e-05,0.141829,0.000621859,0.129395,0.0925998,0.0900026,0.000226342,2.30341e-05,0.233569,0.206142,0.00110028,5.51412e-05,0.000538077,0.0235487,2.68078e-06,1.9133e-05,1.40686e-05,4.12024e-06,0.00328528,6.52583e-06,0.0753682,1.95722e-10,0.000966592,3.7977e-15,1.82831e-06,0.000571943,2.076e-09,1.04389e-05,1.83041e-09,2.91462e-06,3.2261e-08,7.80545e-06,3.39529e-05,3.55004e-05,7.33816e-12,1.78123e-16,5.55491e-15,1.25217e-10,1.26924e-11,4.67981e-08,4.00948e-11,2.25117e-08,1.84985e-09,1.16635e-13,1.11621e-13,2.34031e-08,1.16093e-11,3.46091e-09,1.03258e-12,
0.665596,0.0406484,1.23481e-06,0.168191,0.00510645,0.0793183,7.94263e-07,0.0388066,4.80016e-05,2.36249e-07,9.82233e-06,8.02393e-08,2.61298e-06,2.8056e-05,8.19166e-05,8.75801e-10,8.2619e-05,8.9207e-10,0.000695802,2.33515e-06,1.63322e-06,2.28811e-38,3.21475e-10,3.22229e-32,4.20312e-07,0.000967076,1.05986e-24,1.17996e-10,1.76465e-08,3.45726e-15,0.000409576,9.89824e-10,1.43662e-07,1.75756e-15,1.54288e-12,2.05165e-32,1.24913e-19,5.17611e-20,1.78132e-22,8.11897e-20,6.77541e-18,1.0321e-15,1.72587e-07,6.60186e-19,3.05332e-15,4.26456e-22,1.25668e-20,1.61523e-22,6.01876e-15,
3.62153e-06,0.0230772,0.0868087,0.110758,0.0403085,0.0512336,0.00991279,0.0821255,0.0205484,0.0299826,0.0235147,0.0391912,0.0683182,0.0121899,0.0465927,0.044806,0.0412142,0.0171314,0.00247095,0.0469014,0.0452818,0.0616742,0.00687161,0.0132964,0.00516014,9.7048e-06,0.053211,2.10073e-05,0.00713762,0.00366369,3.47953e-06,0.00142667,0.000143447,0.00440575,3.10704e-15,0.000179832,2.28057e-12,1.79846e-05,0.000343967,2.01155e-05,2.93496e-13,7.98995e-06,1.32689e-05,7.64203e-12,2.58693e-13,2.02118e-05,2.431e-12,4.57967e-11,4.74672e-12,
3.43964e-05,0.201706,0.21068,0.221824,0.0799147,0.0417347,0.000883362,0.000877336,0.000579256,0.0698989,0.0106131,4.93872e-05,0.0164029,0.0875512,0.00362574,4.02066e-05,0.034456,3.86512e-05,0.00972291,0.000298723,0.00396806,2.97378e-10,0.000240415,9.97335e-09,0.00239623,0.00120433,1.16134e-06,1.63616e-05,0.000109183,2.81994e-05,2.29933e-07,0.000518356,4.89901e-05,0.000534791,1.4229e-08,6.48e-11,1.82471e-11,6.53031e-09,1.8562e-11,2.6076e-07,1.2784e-09,2.29596e-08,2.14464e-06,1.4617e-13,2.4608e-12,3.53479e-09,1.23449e-13,2.39306e-09,1.39771e-11,
0.00020526,0.0653603,0.0543095,0.0555078,0.00110702,0.0103893,0.144321,0.0106224,0.158194,0.000159864,0.0806459,0.000428627,0.307803,0.000211698,0.00639665,0.00831451,0.0451013,0.00755485,0.000454887,0.00115534,0.000918372,1.50804e-10,0.0367747,6.28043e-12,0.000192295,0.000111978,7.90737e-08,0.00342805,0.000153722,8.61837e-09,5.90277e-05,2.38387e-05,9.514e-05,2.98788e-08,1.16756e-10,3.0851e-13,4.6779e-12,2.81618e-08,2.1835e-13,3.24096e-09,4.63762e-12,6.83617e-10,1.83061e-07,2.15219e-12,6.64742e-12,3.32351e-10,3.37431e-14,1.33235e-13,9.2869e-13,
0.531826,0.00360763,0.428867,0.000217515,0.000419827,0.00821302,0.000172494,0.00822116,0.00120681,0.000521451,9.49038e-05,0.000223088,0.0027789,0.00108967,0.000196533,8.67854e-05,5.81185e-05,1.09543e-05,0.0014772,0.00221155,0.00232591,3.7034e-21,6.70084e-05,2.97408e-20,8.78494e-05,0.000665634,5.96123e-21,1.28939e-07,7.85553e-07,9.2644e-09,0.00533281,5.13035e-08,1.43487e-05,1.37929e-09,5.44556e-10,1.36361e-20,1.59653e-13,9.90581e-10,4.40916e-13,5.23448e-11,4.02014e-09,1.41902e-10,4.22866e-06,1.33377e-11,5.59732e-11,1.00146e-12,1.91311e-11,2.55996e-15,9.77377e-11,
2.68994e-06,0.0368805,0.140633,0.127152,0.115491,0.115675,0.0198029,0.0391866,0.0260121,0.0208229,0.0239185,0.0155647,0.0233667,0.0284827,0.0300424,0.0556259,0.0279454,0.00613983,0.00502232,0.0406503,0.0408453,0.0302447,0.00423534,0.0110581,0.000693246,1.33565e-06,0.00159422,2.41943e-06,0.00679316,0.0049788,1.03114e-06,0.000840459,2.6724e-05,6.37912e-05,4.57926e-16,0.000148174,7.07717e-15,2.12891e-05,2.52418e-05,2.50792e-06,2.91567e-14,1.67503e-06,4.98489e-06,3.94488e-13,4.50565e-14,2.62315e-07,1.55609e-12,6.17658e-12,3.79802e-12,
0.999495,7.79546e-05,9.17292e-08,5.47272e-08,1.90241e-06,1.78151e-05,4.1702e-06,9.6819e-05,2.81571e-06,2.27666e-07,6.10994e-07,7.15677e-08,9.89499e-08,4.08093e-08,1.22497e-06,2.39224e-08,6.21031e-10,5.09928e-09,4.12859e-06,1.00639e-07,5.63385e-07,9.0744e-39,5.73625e-11,0.0,1.97269e-10,2.9789e-08,1.11038e-32,1.02745e-14,1.19498e-17,3.00946e-18,0.000295693,4.0252e-12,4.11766e-09,7.37563e-18,4.92442e-16,1.89187e-35,4.26309e-20,4.44215e-21,4.5854e-26,1.37321e-21,1.02695e-13,1.02303e-13,1.85694e-11,9.57002e-23,3.0678e-17,5.25873e-19,2.61244e-18,4.37271e-29,7.53448e-18,
1.91923e-06,0.0149592,0.141146,0.129978,0.0739158,0.0754116,0.0135297,0.0684412,0.0160573,0.0283152,0.0166755,0.0271736,0.0498315,0.00854819,0.039251,0.0461773,0.0320542,0.0122277,0.00201353,0.0440803,0.0585578,0.0679951,0.00423963,0.00576388,0.000871132,6.8869e-07,0.0116935,8.64521e-07,0.00505488,0.00196843,3.68728e-07,0.00151211,2.50586e-05,0.00241727,2.43845e-17,6.82778e-05,3.17749e-14,9.87096e-06,1.3742e-05,3.47451e-06,2.25106e-13,1.64026e-06,1.35552e-05,4.08405e-13,4.82021e-15,4.50634e-07,3.97095e-13,5.99777e-14,1.11211e-12,
0.999478,1.38388e-05,3.79473e-07,6.11448e-08,1.07129e-06,4.06254e-06,1.1134e-05,0.000246019,2.1687e-06,3.03003e-07,9.25391e-07,1.35402e-07,2.17407e-07,2.5583e-08,1.60289e-06,7.05141e-08,6.3219e-10,1.03452e-09,1.2655e-06,3.69022e-08,3.45625e-07,9.29774e-37,3.51871e-11,9.25442e-39,1.07146e-09,1.39593e-07,2.37282e-32,4.62207e-14,2.48409e-17,1.82168e-18,0.000238229,1.45271e-11,1.12704e-08,2.71074e-16,1.31569e-14,3.64298e-34,9.50779e-19,7.35922e-20,4.66703e-25,1.70142e-19,5.25729e-12,2.29624e-12,6.31517e-11,1.26213e-21,5.46117e-16,6.41595e-18,1.0986e-16,1.31452e-27,3.30197e-17,
2.9566e-06,0.0222699,0.112134,0.126989,0.0649634,0.0620213,0.0142594,0.0718503,0.0170014,0.0342324,0.0186911,0.0254584,0.0570816,0.00885054,0.042667,0.0398299,0.0391755,0.0138545,0.00301466,0.0421723,0.0603772,0.0816287,0.00361642,0.00541035,0.00198648,1.32091e-06,0.0163688,1.10341e-06,0.00597336,0.00183002,6.08956e-07,0.00176725,3.4433e-05,0.00436456,5.96809e-17,6.60364e-05,1.47397e-13,9.63337e-06,1.99346e-05,7.68357e-06,1.15623e-13,2.33592e-06,1.35028e-05,6.22416e-13,1.62981e-14,8.58916e-07,2.81669e-13,1.28253e-13,1.81755e-12,
1.94353e-05,0.124736,0.000221366,0.203178,0.0952526,0.199307,3.24101e-05,0.000147133,0.00320495,0.368198,0.000333154,1.83178e-05,3.51543e-05,0.00112849,7.37433e-06,6.73424e-06,6.2774e-06,1.39657e-07,0.000770638,6.34621e-06,0.00139478,2.61032e-13,2.35001e-06,5.50305e-16,2.14915e-06,0.00198868,2.99037e-10,2.9606e-12,4.45674e-10,1.31299e-08,1.75114e-07,6.31038e-07,1.02232e-06,1.02829e-06,1.09806e-21,4.95977e-18,3.80013e-19,2.25133e-17,6.40959e-14,1.98828e-13,2.35522e-16,9.22391e-11,1.39057e-10,1.30121e-16,1.24558e-16,3.23838e-15,1.00532e-16,5.52959e-17,3.83338e-13,
0.00339643,2.891e-05,0.0456125,9.66743e-06,7.02093e-05,0.0185385,0.0408488,0.712608,0.0737327,0.00284843,0.0498282,0.00321407,0.00417412,0.000871777,0.00089427,0.00112444,0.00195346,0.00154031,0.0316445,0.00216795,0.000865764,1.10119e-12,0.00264848,1.56538e-14,0.00130129,4.30476e-05,4.88124e-10,5.52039e-06,8.91232e-07,8.74637e-07,1.91914e-05,5.53922e-06,2.39127e-06,1.94867e-11,6.55589e-17,3.68443e-17,3.51589e-20,7.19063e-15,1.54196e-13,2.37345e-12,1.73652e-11,7.0874e-11,1.69568e-09,2.57511e-16,1.22447e-18,1.15185e-16,5.75329e-15,9.50194e-16,5.79171e-14,
0.0924649,0.261084,0.0241846,0.00883221,0.00385117,0.00120223,0.00465229,0.00228872,0.0199764,0.0239987,0.00187298,0.000389783,0.542165,0.000125557,0.00063981,0.000973954,1.25246e-05,0.000663363,7.69444e-05,0.00040597,0.000766242,2.90678e-16,1.01351e-05,5.47499e-20,0.00398391,3.11167e-05,6.69946e-18,7.23528e-08,2.89506e-08,5.50827e-12,0.00020269,0.000407478,0.00471011,2.57671e-05,3.19432e-11,1.47331e-21,1.42101e-13,1.80492e-10,4.61827e-13,4.16784e-14,1.83792e-09,3.26397e-08,1.27634e-06,1.11421e-13,2.59179e-13,2.03424e-10,2.94445e-10,2.72141e-16,2.11968e-11,
0.00128074,0.00317562,4.70759e-06,0.000311913,0.0484862,0.0011602,1.70424e-06,2.6303e-06,0.00514918,0.939738,0.000145413,1.06072e-05,5.72223e-07,0.000300335,4.15898e-07,2.09691e-09,2.53966e-09,4.40319e-08,0.00014481,1.18557e-07,2.51437e-06,1.0673e-21,1.38443e-08,3.6762e-21,6.03186e-05,9.69859e-07,9.8547e-20,1.82335e-10,1.02231e-11,1.10656e-13,2.20783e-05,2.03457e-07,9.40114e-07,3.4693e-11,1.44713e-13,3.05653e-23,1.139e-18,4.80443e-17,2.62084e-16,5.01837e-15,4.34164e-12,4.69774e-10,1.80442e-12,5.21497e-14,2.00652e-16,5.54442e-20,4.9471e-12,1.03627e-16,2.77252e-13,
0.375112,0.505915,6.14922e-06,2.30498e-05,0.000991493,0.0986156,1.54423e-06,0.00674541,3.30837e-05,1.70446e-08,0.00146878,1.83455e-05,1.07013e-06,8.14184e-05,0.00206275,1.53768e-08,2.57054e-06,1.02467e-06,0.000304471,0.00156803,4.3778e-06,1.67916e-26,8.98149e-10,2.33738e-22,7.98273e-08,7.2487e-07,1.05936e-18,8.19955e-12,5.91444e-10,5.36679e-10,0.00704243,4.95798e-10,1.40461e-08,6.5811e-11,9.2941e-16,7.11337e-25,3.97765e-19,3.29467e-17,2.17381e-15,1.11842e-18,4.94967e-18,2.67263e-14,8.6545e-08,4.34474e-17,7.92906e-13,1.94042e-20,1.3083e-18,1.78146e-22,9.99997e-13,
0.00116261,0.00525434,0.000489959,1.01095e-07,6.42028e-05,3.66335e-05,0.988321,5.83074e-06,7.25248e-06,7.52503e-09,0.00217171,2.44805e-07,0.000124347,2.81426e-05,0.000506528,3.59872e-06,6.38794e-05,2.83797e-05,3.20009e-06,0.00154478,8.65569e-09,3.38023e-18,2.44462e-05,2.00556e-22,5.05135e-07,6.40662e-07,2.64461e-20,9.56711e-11,9.09883e-09,5.7514e-19,6.82247e-06,4.5692e-10,0.000150803,9.98264e-15,9.34306e-12,1.80983e-18,6.1786e-23,7.75724e-16,2.45642e-20,2.23644e-19,5.05175e-19,1.40054e-12,2.39141e-14,1.34186e-18,1.18147e-14,1.09001e-24,9.15669e-19,1.3281e-21,4.7985e-17,
0.000223487,1.35969e-05,5.70384e-09,6.76933e-07,1.06413e-09,2.34392e-06,1.04438e-06,6.74278e-07,1.65662e-06,7.83961e-09,1.56113e-08,5.76303e-07,7.51409e-07,1.2197e-08,5.81749e-09,1.6425e-07,2.87539e-09,0.999753,1.41945e-07,1.47881e-08,1.43489e-09,0.0,8.88164e-10,3.1022e-36,4.02444e-08,5.43318e-10,3.73425e-26,3.11068e-09,5.09205e-13,3.61893e-16,1.70533e-06,4.85039e-11,8.326e-08,2.90888e-21,2.65331e-15,1.7511e-31,3.69959e-21,9.10544e-21,5.80879e-26,4.26117e-22,5.32337e-19,3.7944e-19,5.38578e-17,1.81784e-19,1.61678e-20,2.22115e-22,1.80324e-20,1.18605e-31,5.27439e-19,
0.996523,0.000192502,5.41946e-05,1.61789e-06,5.23684e-06,1.02172e-05,1.25502e-07,0.00201638,7.11066e-08,0.000103473,7.84784e-07,2.11494e-07,5.10004e-07,5.29605e-08,9.92425e-06,6.03575e-08,2.87937e-09,1.02473e-10,4.00772e-06,8.87849e-08,1.11545e-06,7.06275e-29,2.87441e-09,1.67176e-27,3.77873e-08,7.18207e-09,1.84709e-32,2.5391e-11,1.33775e-14,1.0369e-10,0.00107664,5.56102e-10,5.34925e-08,7.84917e-13,7.25205e-15,8.99458e-27,8.33216e-19,2.81377e-18,7.60544e-18,1.72947e-18,4.2254e-11,1.55306e-12,5.83128e-09,5.24012e-16,1.8066e-12,1.73387e-21,4.55304e-16,5.1862e-28,2.67413e-14,
4.82431e-06,0.0314916,0.130922,0.140812,0.119882,0.094969,0.0138181,0.054391,0.0214947,0.027736,0.0167956,0.0223716,0.0344596,0.0140747,0.0350808,0.0455494,0.0281446,0.00934982,0.00572654,0.0384457,0.0488406,0.0396198,0.00390163,0.00807634,0.00101299,8.88699e-07,0.00127929,1.25494e-06,0.00482493,0.00534884,1.93405e-06,0.00114694,2.3552e-05,0.00020099,5.24563e-17,0.000115124,2.8891e-14,3.57443e-05,2.23492e-05,7.25861e-06,4.43449e-14,3.14372e-06,1.70309e-05,5.816e-13,3.01997e-14,7.64812e-08,1.16002e-12,3.79845e-13,3.8788e-12,
0.313771,0.000146301,0.0852734,1.70469e-05,2.47543e-05,0.00389399,0.226059,0.0671643,0.0159207,0.000181978,0.0460461,0.0294555,0.0199066,0.0105121,0.0347497,0.0332893,0.0199596,0.0324329,0.00027221,0.0496344,0.00422497,2.0375e-12,0.00328161,3.98841e-14,0.00100754,0.00151554,1.46147e-10,8.12227e-05,4.68087e-06,0.000180956,0.000306987,1.02033e-05,0.000666834,5.7756e-10,6.89894e-08,2.43757e-10,4.91873e-10,5.46045e-08,3.82968e-11,6.68977e-08,5.659e-06,3.17105e-08,2.52835e-06,2.30064e-10,2.56703e-10,1.67356e-08,1.45586e-11,7.23717e-13,8.78419e-11,
0.000624868,0.00160068,0.00172514,0.0138631,0.898259,0.013649,0.000171003,0.00302542,0.024227,8.61903e-05,0.0279464,0.000126551,0.0070983,0.00542612,0.000468532,9.48515e-05,8.11453e-05,5.87193e-06,8.26549e-05,0.000193259,8.62179e-06,7.91585e-09,0.00115119,6.21349e-11,4.042e-06,3.17916e-05,2.45e-11,6.91662e-09,1.15022e-05,4.82761e-08,1.18747e-05,2.53312e-05,4.31756e-07,3.95964e-07,5.76297e-14,3.8706e-10,2.25022e-16,7.58579e-10,8.59401e-13,1.95424e-09,3.44666e-14,2.28561e-08,4.54005e-10,4.77623e-12,7.9338e-13,2.55147e-13,4.29634e-15,2.24265e-18,5.57414e-13,
0.739704,0.0101408,2.75794e-06,0.00511641,0.148432,0.0159789,4.41834e-06,0.000322516,0.00777695,0.0489886,0.000118863,0.000174665,5.4935e-06,0.0199635,5.47767e-07,3.86114e-07,3.47117e-10,1.33103e-05,0.0023217,1.00412e-06,1.38827e-07,3.22277e-28,1.39229e-08,3.40903e-27,2.28034e-06,0.000519025,7.66334e-26,2.73038e-10,3.53064e-13,1.47416e-14,0.000410153,4.53032e-07,1.6218e-06,1.59287e-11,9.67696e-15,3.93193e-27,4.74609e-20,3.65267e-19,1.25927e-19,1.72292e-16,1.92922e-12,1.12525e-12,3.10436e-14,2.86501e-16,8.13239e-18,1.81396e-19,2.97568e-16,6.6929e-24,3.9623e-15,
2.14412e-06,0.0255944,0.152479,0.145995,0.0425782,0.0699334,0.00720686,0.0860062,0.0163389,0.0354237,0.0122479,0.0261432,0.0694937,0.00731102,0.0348662,0.0408063,0.035033,0.0141245,0.00258039,0.0312171,0.0567354,0.0391999,0.00421726,0.00526764,0.00738241,6.01387e-06,0.0235508,1.12405e-06,0.00542008,0.000912718,2.57062e-06,0.000915061,8.04628e-05,0.000870299,1.7574e-17,1.18346e-05,2.23772e-13,5.35896e-06,2.46399e-05,4.00744e-06,2.89806e-15,1.25925e-06,9.57864e-06,5.59388e-13,1.82164e-13,1.19746e-07,3.88858e-14,1.75749e-13,2.05551e-12,
6.88867e-05,1.04931e-07,0.000527847,7.03146e-07,1.26658e-06,5.2158e-06,0.000234559,0.998643,3.20753e-05,3.34593e-06,1.16542e-05,0.000155878,1.49206e-05,1.30635e-06,1.30761e-05,6.50633e-05,6.01968e-07,2.6359e-07,1.79422e-07,1.75591e-06,1.57167e-05,4.86688e-19,0.000192444,3.92694e-17,5.28388e-08,6.05247e-07,1.09733e-17,1.36932e-09,4.3461e-10,2.22379e-11,2.33668e-07,1.95815e-07,3.91914e-08,5.90743e-13,4.72622e-16,1.84932e-20,1.23655e-19,9.18733e-18,1.21479e-14,4.31817e-17,9.23685e-06,7.07197e-13,1.99719e-12,6.08421e-18,1.64495e-16,1.37555e-14,2.30948e-19,6.79731e-21,1.62299e-15,
0.999568,1.025e-05,0.000237579,2.88216e-08,6.35125e-06,1.44392e-07,2.2823e-08,4.42588e-05,1.86046e-07,3.41964e-07,4.37568e-06,2.3305e-08,1.09206e-07,6.38883e-10,1.53843e-05,2.42768e-09,6.89831e-09,1.90635e-11,1.36315e-08,1.29961e-08,2.4169e-06,0.0,6.1878e-10,7.31234e-34,4.89923e-08,3.92665e-09,0.0,1.56306e-13,4.18425e-13,2.40823e-16,0.000110297,6.95426e-12,9.03361e-10,4.59391e-12,1.35717e-11,1.57493e-33,1.30858e-17,3.49979e-18,4.45168e-24,8.01699e-19,4.14227e-11,2.76567e-10,4.55325e-08,2.52519e-19,9.65734e-15,1.37337e-20,2.79555e-17,1.65169e-28,9.95944e-18,
2.25423e-05,0.0377977,0.0609865,0.07399,0.0223246,0.0255872,0.0321574,0.0936163,0.038818,0.031261,0.0318818,0.0365361,0.0824889,0.0143863,0.0451723,0.0315688,0.073646,0.0253481,0.00880087,0.0482524,0.0271213,0.11041,0.00498209,0.0171958,0.00453934,1.102e-05,9.35797e-05,1.09295e-05,0.00729321,0.00899253,7.0448e-06,0.00317688,0.00017833,2.58428e-05,8.70035e-12,0.000462875,8.60302e-12,0.000280997,0.000313277,0.00015827,2.02701e-11,9.6562e-05,2.9004e-06,6.57237e-11,8.23764e-12,4.52463e-06,4.52215e-11,3.12034e-10,4.14843e-11,
5.41752e-06,0.147521,0.000393111,0.381241,0.226821,0.109899,7.73935e-05,0.00116793,0.0595411,0.000104862,0.00167795,3.27604e-06,0.00138527,0.0611968,0.000550509,6.24659e-06,0.000708239,0.000305294,0.00379951,0.000526802,7.65742e-05,3.12556e-12,0.000109808,9.7816e-12,5.10268e-05,0.00266997,3.8108e-07,3.70511e-08,6.46301e-05,1.90502e-05,6.2521e-07,3.55319e-07,1.8355e-06,7.28893e-05,2.8393e-11,1.23927e-10,6.63884e-12,2.89692e-07,6.0361e-12,1.97506e-08,1.86797e-14,2.80818e-09,4.90597e-08,7.22393e-14,8.1979e-13,1.16001e-08,1.6899e-18,8.61319e-14,1.21718e-13,
0.00023972,0.000172433,0.0400078,3.55742e-05,0.0113048,0.00030707,0.227229,0.237922,0.281084,0.000441416,0.00672781,0.0744874,0.00307399,0.0042971,0.00684873,0.00260065,0.00131765,0.00377745,1.51843e-05,0.00996409,0.00612198,3.48076e-11,0.0797619,2.62004e-12,0.00171152,4.25675e-05,2.95692e-11,9.61293e-05,1.31195e-05,1.31263e-08,5.36552e-06,1.01078e-05,0.000382898,2.50961e-09,1.49392e-13,8.96454e-13,5.59749e-15,6.09372e-11,5.09589e-11,1.20088e-12,6.58706e-12,3.17487e-12,4.78483e-10,2.21125e-16,6.4341e-15,1.07929e-12,8.93755e-17,8.7722e-17,2.23163e-13,
0.000289277,0.303552,0.617856,0.00548981,0.00160061,0.0357242,0.00038707,0.00444047,1.83927e-05,6.55636e-05,0.000963942,0.023114,0.000702254,5.96744e-05,0.000365814,0.00018329,1.60085e-06,0.00179197,0.00129488,3.62153e-05,3.70626e-05,1.14327e-23,2.44508e-05,6.18729e-22,0.00191,1.30185e-05,1.16779e-13,8.80629e-07,1.73682e-06,5.21612e-09,2.23364e-05,2.12653e-08,5.38963e-05,5.75891e-11,2.252e-15,1.11658e-20,4.24714e-17,6.7537e-15,5.68631e-15,1.18236e-17,7.99214e-16,1.57e-13,2.44832e-09,7.86904e-17,3.6444e-15,1.44378e-17,9.44935e-18,1.7669e-21,9.37611e-15,
0.00202821,0.00694562,2.43344e-06,0.977759,0.00465012,0.00478397,4.41952e-06,0.00203164,9.93801e-06,9.92176e-07,5.08284e-06,7.89262e-06,3.95925e-06,0.000864633,0.000252099,1.78269e-05,8.45772e-06,0.000249722,0.000158369,2.29284e-05,1.47707e-05,7.95578e-27,8.72828e-06,1.71094e-20,3.3969e-09,5.45478e-06,9.34266e-17,4.40961e-09,3.09679e-08,9.45575e-08,0.000161754,2.54243e-08,1.89963e-06,3.93325e-12,5.9556e-13,1.76476e-23,4.79549e-14,6.11702e-14,1.02548e-16,6.31255e-17,7.48276e-14,1.38187e-15,4.37434e-09,1.23703e-13,7.90697e-12,9.36302e-18,4.24801e-13,5.82956e-17,1.26295e-11,
0.000784308,6.2453e-06,0.000413701,3.16369e-06,2.05743e-07,0.00145191,0.00487125,0.000133165,5.55316e-06,4.24496e-09,1.04472e-06,9.16889e-06,7.39817e-08,1.53689e-05,1.54777e-05,6.88968e-07,6.71978e-07,7.28092e-07,0.992189,4.15389e-05,4.67275e-08,2.4644e-23,3.10729e-09,3.48454e-24,2.00327e-07,3.83145e-07,1.96522e-26,4.82974e-12,3.6009e-07,3.96095e-17,3.82871e-05,3.9991e-09,1.7797e-05,5.789e-21,6.31189e-12,5.06964e-21,1.33329e-20,1.58168e-16,3.36894e-20,1.26771e-18,2.2811e-15,3.12386e-14,4.64359e-12,5.77345e-17,3.79984e-14,1.22129e-26,6.4128e-17,2.45724e-23,1.21417e-16,
0.999594,6.62534e-06,0.000165943,2.21679e-10,3.51459e-08,4.61282e-06,2.10825e-07,0.000152197,5.11665e-10,1.32936e-08,7.89896e-06,4.17954e-07,5.27269e-08,1.48726e-10,2.6967e-06,6.08609e-08,1.11794e-08,4.07244e-09,1.32986e-07,5.70163e-07,8.33928e-08,8.1734e-38,8.82343e-10,8.95048e-34,4.60177e-08,5.01997e-12,2.34316e-37,1.21099e-16,1.73224e-11,4.19691e-14,6.45613e-05,1.46373e-12,9.3624e-08,1.29005e-17,1.11121e-17,3.35972e-34,5.21081e-22,4.06612e-23,3.45833e-22,2.26191e-23,1.89455e-15,6.40491e-13,1.29945e-09,1.41631e-21,1.25101e-17,2.16913e-23,5.89808e-19,3.62861e-31,5.26166e-18,

0.00655305,1.79302e-05,0.983534,4.87091e-05,0.000807631,2.57439e-05,0.000390697,0.00146519,0.000169765,6.26156e-05,8.20062e-05,0.000151815,0.000137239,1.92446e-05,6.83755e-05,4.47307e-05,3.69927e-07,9.21021e-05,9.58968e-06,3.73146e-05,5.72406e-05,4.83479e-08,0.00139113,8.50326e-08,0.00052868,0.00407893,1.35695e-08,4.80742e-05,2.40618e-07,0.000110477,4.31962e-05,5.30966e-07,1.80422e-05,3.45683e-06,5.08289e-10,2.61435e-13,1.0165e-08,5.53227e-08,1.10145e-07,4.12586e-10,1.19451e-06,9.74933e-09,2.76818e-07,1.99602e-08,1.69846e-08,8.3295e-13,4.65113e-11,4.27198e-11,2.65503e-07,
